2026-04-07 14:07:14 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-08 07:25:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:25:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:25:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:25:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:26:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:26:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:26:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:26:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:27:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:27:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:27:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:27:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:28:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:28:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:28:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:28:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:29:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:29:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:29:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:29:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:30:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:30:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:30:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:30:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:31:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:31:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:31:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:31:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:32:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:32:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:32:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:32:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:33:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:33:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:33:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:33:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:34:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:34:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:34:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:34:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:35:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:35:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:35:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:35:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:36:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:36:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:36:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:36:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:37:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:37:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:37:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:37:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:38:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:38:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:38:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:38:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:39:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:39:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:39:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:39:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:40:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:40:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:40:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:40:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:41:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:41:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:41:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:41:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:42:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:42:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:42:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:42:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:43:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:43:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:43:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:43:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:44:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:44:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:44:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:44:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:45:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:45:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:45:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:45:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:46:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:46:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:46:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:46:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:47:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:47:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:47:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:47:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:48:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:48:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:48:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:48:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:49:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:49:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:49:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:49:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:50:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:50:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:50:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:50:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:51:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:51:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:51:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:51:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:52:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:52:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:52:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:52:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:53:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:53:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:53:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:53:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:54:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:54:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:54:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:54:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:55:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:55:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:55:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:55:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:56:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:56:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:56:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:56:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:57:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:57:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:57:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:57:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:58:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:58:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:58:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:58:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:59:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:59:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 07:59:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 07:59:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:00:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:00:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:00:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:00:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:01:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:01:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:01:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:01:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:02:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:02:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:02:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:02:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:03:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:03:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:03:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:03:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:04:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:04:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:04:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:04:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:05:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:05:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:05:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:05:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:06:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:06:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:06:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:06:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:07:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:07:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:07:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:07:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:08:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:08:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:08:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:08:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:09:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:09:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:09:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:09:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:10:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:10:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:10:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:10:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:11:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:11:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:11:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:11:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:12:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:12:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:12:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:12:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:13:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:13:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-08 08:13:38 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-08 08:13:38 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
