2026-06-02 12:02:07 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-06-02 14:48:46 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:48:51 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-06-02 14:48:51 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:48:51 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:48:51 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:48:51 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:48:52 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-06-02 14:48:52 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.10jqka.com.cn:443
2026-06-02 14:48:53 | DEBUG    | urllib3.connectionpool:475 | https://news.10jqka.com.cn:443 "GET /tapp/news/push/stock?page=1&tag=&track=website HTTP/1.1" 200 None
2026-06-02 14:48:53 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): np-weblist.eastmoney.com:443
2026-06-02 14:48:54 | DEBUG    | urllib3.connectionpool:475 | https://np-weblist.eastmoney.com:443 "GET /comm/web/getFastNewsList?client=web&biz=web_724&fastColumn=102&sortEnd=&pageSize=80&req_trace=1710315450384 HTTP/1.1" 200 None
2026-06-02 14:48:54 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): zhibo.sina.com.cn:443
2026-06-02 14:48:54 | DEBUG    | urllib3.connectionpool:475 | https://zhibo.sina.com.cn:443 "GET /api/zhibo/feed?page=1&page_size=30&zhibo_id=152&tag_id=0&dire=f&dpc=1&pagesize=30&type=1 HTTP/1.1" 200 None
2026-06-02 14:48:54 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.futunn.com:443
2026-06-02 14:48:55 | DEBUG    | urllib3.connectionpool:475 | https://news.futunn.com:443 "GET /news-site-api/main/get-flash-list?pageSize=40 HTTP/1.1" 200 62512
2026-06-02 14:48:55 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:48:56 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:48:56 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:48:56 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:48:56 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:48:57 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVIDIA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:48:57 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:00 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVDA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:00 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:01 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MICRON&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:01 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:01 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:01 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:01 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:02 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MU&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:04 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SanDisk&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2537
2026-06-02 14:49:04 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:05 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SNDK&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2536
2026-06-02 14:49:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:06 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:06 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:06 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:06 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:07 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=WDC&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:08 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=INTEL&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:08 | INFO     | stock_news_alert:490 | 轮询完成 @ 2026-06-02 14:48:51 | 拉取 226 条 (金十数据=17, 同花顺=20, 东方财富=80, 新浪财经=30, 富途牛牛=40, 雅虎财经=39) | 已推送过 0 | 非最新 2 | 未命中关键词 181 | 非重要快讯 43 | 内容相似去重 0 | 新命中 0 | 待推送 0 | 雅虎搜索词: NVIDIA, NVDA, MICRON, MU, SanDisk, SNDK, WDC, INTEL
2026-06-02 14:49:11 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:11 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:11 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:11 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:16 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:16 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:16 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:16 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:21 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:21 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:21 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:21 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:26 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:26 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:26 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:26 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:31 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:31 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:31 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:31 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:36 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:36 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:36 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:36 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-06-02 14:49:39 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-06-02 14:49:39 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.10jqka.com.cn:443
2026-06-02 14:49:39 | DEBUG    | urllib3.connectionpool:475 | https://news.10jqka.com.cn:443 "GET /tapp/news/push/stock?page=1&tag=&track=website HTTP/1.1" 200 None
2026-06-02 14:49:39 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): np-weblist.eastmoney.com:443
2026-06-02 14:49:40 | DEBUG    | urllib3.connectionpool:475 | https://np-weblist.eastmoney.com:443 "GET /comm/web/getFastNewsList?client=web&biz=web_724&fastColumn=102&sortEnd=&pageSize=80&req_trace=1710315450384 HTTP/1.1" 200 None
2026-06-02 14:49:40 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): zhibo.sina.com.cn:443
2026-06-02 14:49:41 | DEBUG    | urllib3.connectionpool:475 | https://zhibo.sina.com.cn:443 "GET /api/zhibo/feed?page=1&page_size=30&zhibo_id=152&tag_id=0&dire=f&dpc=1&pagesize=30&type=1 HTTP/1.1" 200 None
2026-06-02 14:49:41 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.futunn.com:443
2026-06-02 14:49:41 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:41 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:41 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:41 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:42 | DEBUG    | urllib3.connectionpool:475 | https://news.futunn.com:443 "GET /news-site-api/main/get-flash-list?pageSize=40 HTTP/1.1" 200 63834
2026-06-02 14:49:42 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:43 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVIDIA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:49:43 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:44 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVDA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2739
2026-06-02 14:49:44 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:44 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MICRON&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2592
2026-06-02 14:49:44 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:45 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MU&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 3195
2026-06-02 14:49:45 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:46 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SanDisk&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2538
2026-06-02 14:49:46 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:46 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:46 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:46 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:46 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:47 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SNDK&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2537
2026-06-02 14:49:47 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:48 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=WDC&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2687
2026-06-02 14:49:48 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:49:49 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=INTEL&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2557
2026-06-02 14:49:49 | INFO     | stock_news_alert:490 | 轮询完成 @ 2026-06-02 14:49:38 | 拉取 228 条 (金十数据=17, 同花顺=20, 东方财富=80, 新浪财经=30, 富途牛牛=40, 雅虎财经=41) | 已推送过 0 | 非最新 2 | 未命中关键词 180 | 非重要快讯 46 | 内容相似去重 0 | 新命中 0 | 待推送 0 | 雅虎搜索词: NVIDIA, NVDA, MICRON, MU, SanDisk, SNDK, WDC, INTEL
2026-06-02 14:49:51 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:51 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:51 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:51 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:56 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:56 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:49:56 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:49:56 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:01 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:01 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:01 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:01 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:06 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:06 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:06 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:06 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:11 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:11 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:12 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:12 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:16 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:16 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:16 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:16 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:19 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-06-02 14:50:20 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-06-02 14:50:20 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.10jqka.com.cn:443
2026-06-02 14:50:21 | DEBUG    | urllib3.connectionpool:475 | https://news.10jqka.com.cn:443 "GET /tapp/news/push/stock?page=1&tag=&track=website HTTP/1.1" 200 None
2026-06-02 14:50:21 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): np-weblist.eastmoney.com:443
2026-06-02 14:50:21 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:21 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:21 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:21 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:22 | DEBUG    | urllib3.connectionpool:475 | https://np-weblist.eastmoney.com:443 "GET /comm/web/getFastNewsList?client=web&biz=web_724&fastColumn=102&sortEnd=&pageSize=80&req_trace=1710315450384 HTTP/1.1" 200 None
2026-06-02 14:50:22 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): zhibo.sina.com.cn:443
2026-06-02 14:50:23 | DEBUG    | urllib3.connectionpool:475 | https://zhibo.sina.com.cn:443 "GET /api/zhibo/feed?page=1&page_size=30&zhibo_id=152&tag_id=0&dire=f&dpc=1&pagesize=30&type=1 HTTP/1.1" 200 None
2026-06-02 14:50:23 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.futunn.com:443
2026-06-02 14:50:25 | DEBUG    | urllib3.connectionpool:475 | https://news.futunn.com:443 "GET /news-site-api/main/get-flash-list?pageSize=40 HTTP/1.1" 200 63834
2026-06-02 14:50:25 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:26 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:26 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:26 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:26 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:27 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVIDIA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:50:27 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:28 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVDA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:50:28 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:28 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MICRON&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2593
2026-06-02 14:50:28 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:29 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MU&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 3195
2026-06-02 14:50:29 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:30 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SanDisk&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2537
2026-06-02 14:50:30 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:31 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:31 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:31 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:31 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:31 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SNDK&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2539
2026-06-02 14:50:31 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:32 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=WDC&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 2687
2026-06-02 14:50:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-02 14:50:33 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=INTEL&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 200 None
2026-06-02 14:50:33 | INFO     | stock_news_alert:490 | 轮询完成 @ 2026-06-02 14:50:19 | 拉取 226 条 (金十数据=17, 同花顺=20, 东方财富=80, 新浪财经=30, 富途牛牛=40, 雅虎财经=39) | 已推送过 0 | 非最新 2 | 未命中关键词 181 | 非重要快讯 43 | 内容相似去重 0 | 新命中 0 | 待推送 0 | 雅虎搜索词: NVIDIA, NVDA, MICRON, MU, SanDisk, SNDK, WDC, INTEL
2026-06-02 14:50:36 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:36 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:36 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-06-02 14:50:36 | INFO     | backpack_quant_trading.api.routers.trading:668 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-06-02 14:50:41 | INFO     | backpack_quant_trading.api.routers.trading:667 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
