time,open,high,low,close,Volume,Histogram,MACD,Signal line
2024-12-27T11:00:00+08:00,2632.93,2635.605,2631.695,2633.64,,0.4853148648154404,4.183985203596876,3.6986703387814357
2024-12-27T13:00:00+08:00,2633.64,2637.05,2631.355,2634.775,,0.41061480814577545,4.211938848963655,3.8013240408178794
2024-12-27T15:00:00+08:00,2634.775,2638.36,2626.19,2626.285,,-0.23419875842934434,3.508575592781199,3.742774351210543
2024-12-27T17:00:00+08:00,2626.285,2628.105,2623.56,2626.73,,-0.6318016228602694,2.9530223226352064,3.584823945495476
2024-12-27T19:00:00+08:00,2626.73,2631.645,2625.265,2626.36,,-0.9041860016060044,2.4545914434879705,3.358777445093975
2024-12-27T21:00:00+08:00,2626.36,2627.34,2611.71,2615.775,,-1.7336436332833478,1.19172290348979,2.925366536773138
2024-12-27T23:00:00+08:00,2615.775,2619.855,2613.035,2618.02,,-2.0460504966292303,0.36780341598660016,2.4138539126158305
2024-12-28T01:00:00+08:00,2618.02,2620.235,2614.19,2618.73,,-2.11129982232247,-0.22527086528725704,1.886028957035213
2024-12-28T03:00:00+08:00,2618.73,2621.51,2612.89,2615.56,,-2.2610155704263586,-0.9402405059977355,1.3207750644286231
2024-12-28T05:00:00+08:00,2615.56,2621.86,2615.45,2621.555,,-1.8657826880705155,-1.0114532956595212,0.8543293924109943
2024-12-30T07:00:00+08:00,2621.555,2626.32,2619.805,2622.705,,-1.4546494073781602,-0.963982366811706,0.49066704056645416
2024-12-30T09:00:00+08:00,2622.705,2626.865,2622.33,2624.01,,-1.0418951728532226,-0.8117019255000741,0.2301932473531485
2024-12-30T11:00:00+08:00,2624.01,2628.185,2621.605,2622.31,,-0.839159604806121,-0.8187562586545027,0.020403346151618235
2024-12-30T13:00:00+08:00,2622.31,2624.755,2618.48,2619.255,,-0.8632477216406136,-1.0586563058991487,-0.19540858425853516
2024-12-30T15:00:00+08:00,2619.255,2620.03,2609.445,2612,,-1.2943084628252066,-1.8132941627900436,-0.5189856999648369
2024-12-30T17:00:00+08:00,2612,2617.605,2610.61,2610.635,,-1.579018813551153,-2.492759216903778,-0.9137404033526251
2024-12-30T19:00:00+08:00,2610.635,2622.565,2609.285,2621.73,,-0.9583075933217016,-2.111624895004752,-1.1533173016830505
2024-12-30T21:00:00+08:00,2621.73,2622.595,2605.51,2611.66,,-1.1511510590398721,-2.5922561254828906,-1.4411050664430185
2024-12-30T23:00:00+08:00,2611.66,2611.79,2596.135,2599.885,,-1.9499910782964407,-3.8785939143135693,-1.9286028360171286
2024-12-31T01:00:00+08:00,2599.885,2606.845,2599.885,2606.275,,-1.9230891960188434,-4.332464331040683,-2.4093751350218393
2024-12-31T03:00:00+08:00,2606.275,2609.63,2603.765,2607.81,,-1.6854901768166148,-4.516237856042608,-2.830747679225993
2024-12-31T05:00:00+08:00,2607.81,2608.11,2605.645,2606.235,,-1.5229169686929485,-4.7343938900921785,-3.21147692139923
2024-12-31T07:00:00+08:00,2606.235,2608.775,2603.905,2607.815,,-1.2110750765003289,-4.725320767024641,-3.5142456905243122
2024-12-31T09:00:00+08:00,2607.815,2611.685,2606.725,2607.2,,-0.9593412192362449,-4.7134222145696185,-3.7540809953333736
2024-12-31T11:00:00+08:00,2607.2,2607.65,2603.565,2606.675,,-0.7505480961106921,-4.692266115471739,-3.941718019361047
2024-12-31T13:00:00+08:00,2606.675,2608.685,2602.705,2607.905,,-0.4659040228397098,-4.524098047910684,-4.058194025070974
2024-12-31T15:00:00+08:00,2607.905,2617.82,2607.405,2616.68,,0.33392660684703435,-3.640785766512181,-3.9747123733592153
2024-12-31T17:00:00+08:00,2616.68,2616.895,2610.985,2611.865,,0.5466946084416842,-3.29134411280711,-3.838038721248794
2024-12-31T19:00:00+08:00,2611.865,2614.275,2609.4,2611.25,,0.6471376382524463,-3.0291166734332364,-3.6762543116856827
2024-12-31T21:00:00+08:00,2611.25,2617.9,2605.455,2613.735,,0.8682719625031048,-2.5909143585568017,-3.4591863210599065
2024-12-31T23:00:00+08:00,2613.735,2627.25,2612.495,2625.36,,1.734775505102553,-1.2907169396817153,-3.0254924447842684
2025-01-01T01:00:00+08:00,2625.36,2627.65,2622.75,2624.97,,2.18963728829712,-0.28844583441286886,-2.4780831227099887
2025-01-01T03:00:00+08:00,2624.97,2627.345,2622.255,2623.315,,2.276925414196807,0.36807364503602,-1.908851769160787
2025-01-01T05:00:00+08:00,2623.315,2624.945,2623.025,2624.51,,2.3059404732798243,0.9735738224389934,-1.332366650840831
2025-01-02T07:00:00+08:00,2624.51,2627.87,2621.76,2625.41,,2.272828170067776,1.5086685617438889,-0.764159608323887
2025-01-02T09:00:00+08:00,2625.41,2636.55,2623.885,2634.805,,2.739462260411432,2.660168217190403,-0.07929404322102884
2025-01-02T11:00:00+08:00,2634.805,2635.43,2631.19,2634.045,,2.8405538137513897,3.471398223968208,0.6308444102168186
2025-01-02T13:00:00+08:00,2634.045,2636.51,2631.355,2634.26,,2.7629790258572866,4.084568192538427,1.3215891666811403
2025-01-02T15:00:00+08:00,2634.26,2637.845,2631.25,2636.585,,2.7058441177492876,4.70389431386775,1.9980501961184622
2025-01-02T17:00:00+08:00,2636.585,2646.31,2632.815,2642.805,,2.906918271088677,5.631698034979308,2.7247797638906315
2025-01-02T19:00:00+08:00,2642.805,2646.51,2640.39,2643.46,,2.8975214685309814,6.346681599554358,3.449160131023377
2025-01-02T21:00:00+08:00,2643.46,2651.07,2636.15,2647.79,,2.9846240212288873,7.179940157559486,4.195316136330598
2025-01-02T23:00:00+08:00,2647.79,2660.525,2645.245,2659.42,,3.5867108245527373,8.67870466702152,5.091993842468783
2025-01-03T01:00:00+08:00,2659.42,2660.535,2652.595,2655.51,,3.4801160589219062,9.442138916121166,5.96202285719926
2025-01-03T03:00:00+08:00,2655.51,2660.565,2653.92,2659.865,,3.454442392067447,10.28007584728357,6.825633455216122
2025-01-03T05:00:00+08:00,2659.865,2660.315,2656.69,2657.99,,3.0753769397062554,10.669854629848942,7.5944776901426865
2025-01-03T07:00:00+08:00,2657.99,2661.12,2657.375,2660.855,,2.79016992028024,11.082190090492986,8.292020170212746
2025-01-03T09:00:00+08:00,2660.855,2664.1,2656.275,2662.55,,2.4977165432104513,11.41416584922581,8.916449306015359
2025-01-03T11:00:00+08:00,2662.55,2665.315,2661.36,2662.95,,2.127715502954647,11.576093684708667,9.44837818175402
2025-01-03T13:00:00+08:00,2662.95,2662.995,2656.09,2659.625,,1.485934863945582,11.305796761685997,9.819861897740415
2025-01-03T15:00:00+08:00,2659.625,2659.625,2649.975,2653.015,,0.4944234675028678,10.437891232119,9.943467764616132
2025-01-03T17:00:00+08:00,2653.015,2658.025,2652.895,2657.75,,0.058568778425421186,10.016678737647908,9.958109959222487
2025-01-03T19:00:00+08:00,2657.75,2659.33,2654.875,2655.355,,-0.4613162614311399,9.381464632433563,9.842780893864703
2025-01-03T21:00:00+08:00,2655.355,2656.395,2643.605,2647.81,,-1.3342261999450358,8.174998143933408,9.509224343878444
2025-01-03T23:00:00+08:00,2647.81,2648.325,2639.255,2640.03,,-2.3946021039176806,6.515971713981344,8.910573817899024
2025-01-04T01:00:00+08:00,2640.03,2642.73,2639.18,2642.005,,-2.8888922930323044,5.299458451608643,8.188350744640948
2025-01-04T03:00:00+08:00,2642.005,2643.04,2636.99,2638.27,,-3.360273904987837,3.988008363406152,7.348282268393989
2025-01-04T05:00:00+08:00,2638.27,2640.985,2636.885,2640.06,,-3.432334925037061,3.0578636120976626,6.490198537134724
2025-01-06T07:00:00+08:00,2640.06,2643.385,2638.69,2643.275,,-3.1515688199341927,2.5507375122169833,5.702306332151176
2025-01-06T09:00:00+08:00,2643.275,2647.435,2639.83,2644.61,,-2.7771698764968686,2.2308439865300898,5.008013863026958
2025-01-06T11:00:00+08:00,2644.61,2645.425,2634.665,2635.56,,-3.0201270020752746,1.2328551104328653,4.25298211250814
2025-01-06T13:00:00+08:00,2635.56,2636.315,2630.345,2631.62,,-3.3043029950924656,0.12260336864255805,3.4269063637350237
2025-01-06T15:00:00+08:00,2631.62,2633.73,2625.22,2631.57,,-3.343635313377475,-0.7526377779868199,2.590997535390655
2025-01-06T17:00:00+08:00,2631.57,2635.795,2631.055,2633.845,,-3.0714456050292815,-1.248309470895947,1.8231361341333345
2025-01-06T19:00:00+08:00,2633.845,2649.455,2632.63,2645.47,,-2.014572957337213,-0.6950800625381817,1.3194928947990312
2025-01-06T21:00:00+08:00,2645.47,2648.95,2614.895,2631.61,,-2.1430807988074587,-1.3593581037102922,0.7837226950971665
2025-01-06T23:00:00+08:00,2631.61,2641.39,2629.56,2640.86,,-1.5281148473821518,-1.1264208641305231,0.4016939832516286
2025-01-07T01:00:00+08:00,2640.86,2641.155,2633.835,2634.65,,-1.4625296571854585,-1.4264680882301946,0.03606156895526391
2025-01-07T03:00:00+08:00,2634.65,2635.59,2632.965,2634.71,,-1.341253615832945,-1.6405054508359171,-0.2992518350029723
2025-01-07T05:00:00+08:00,2634.71,2637.165,2634.71,2636.395,,-1.0846684263716648,-1.6550873679675533,-0.5704189415958885
2025-01-07T07:00:00+08:00,2636.395,2636.455,2633.025,2635.13,,-0.9425146333808818,-1.7485622333219908,-0.806047599941109
2025-01-07T09:00:00+08:00,2635.13,2641.23,2634.975,2638.73,,-0.5669150435458965,-1.5146914043734796,-0.9477763608275831
2025-01-07T11:00:00+08:00,2638.73,2640.3,2637.425,2638.33,,-0.3186642432053126,-1.346106664834224,-1.0274424216289113
2025-01-07T13:00:00+08:00,2638.33,2646.8,2637.125,2640.335,,-0.009039132381571502,-1.0387413371058756,-1.029702204724304
2025-01-07T15:00:00+08:00,2640.335,2644.855,2638.155,2642.695,,0.3454990199606659,-0.5978284297734717,-0.9433274497341376
2025-01-07T17:00:00+08:00,2642.695,2644.805,2640.275,2643.955,,0.6386154284711407,-0.14505816414521178,-0.7836735926163525
2025-01-07T19:00:00+08:00,2643.955,2652.75,2642.125,2651.745,,1.293142042387751,0.8327539603683363,-0.4603880820194147
2025-01-07T21:00:00+08:00,2651.745,2664.36,2650.095,2658.505,,2.0712026786960176,2.1286152663506073,0.057412587654589675
2025-01-07T23:00:00+08:00,2658.505,2658.505,2642.19,2651.905,,2.0285801442784357,2.5931377680026344,0.5645576237241986
2025-01-08T01:00:00+08:00,2651.905,2656.065,2647.33,2649.17,,1.715835367576187,2.7093518331944324,0.9935164656182454
2025-01-08T03:00:00+08:00,2649.17,2651.48,2647.045,2650.415,,1.50026136664188,2.8688431739205953,1.3685818072787153
2025-01-08T05:00:00+08:00,2650.415,2650.53,2647.88,2648.855,,1.1744649246617773,2.836662963105937,1.6621980384441595
2025-01-08T07:00:00+08:00,2648.855,2651.635,2648.415,2650.615,,1.0058597805805678,2.9195227641698693,1.9136629835893015
2025-01-08T09:00:00+08:00,2650.615,2650.895,2646.065,2648.975,,0.7253450420965604,2.820344286210002,2.0949992441134415
2025-01-08T11:00:00+08:00,2648.975,2648.975,2645.36,2647.105,,0.373061313258106,2.561325885686074,2.188264572427968
2025-01-08T13:00:00+08:00,2647.105,2653.105,2646.79,2652.19,,0.4372630365055903,2.7348433680599555,2.2975803315543653
2025-01-08T15:00:00+08:00,2652.19,2654.495,2649.68,2652.055,,0.4250193959979063,2.8288545765517483,2.403835180553842
2025-01-08T17:00:00+08:00,2652.055,2655.22,2651.91,2653.22,,0.44749737213498886,2.9632068957225783,2.5157095235875895
2025-01-08T19:00:00+08:00,2653.22,2653.23,2645.905,2652.125,,0.34531199500534004,2.9473495173442643,2.6020375223389243
2025-01-08T21:00:00+08:00,2652.125,2667.69,2651.885,2661.525,,0.8393261153806812,3.6511951665647757,2.8118690511840945
2025-01-08T23:00:00+08:00,2661.525,2670.08,2659.52,2669.685,,1.6000825968502754,4.811972297246939,3.2118897003966635
2025-01-09T01:00:00+08:00,2669.685,2669.845,2649.56,2653.285,,0.9171391754828768,4.35831366975026,3.4411744942673828
2025-01-09T03:00:00+08:00,2653.285,2664.18,2652.635,2663.525,,1.063125865194027,4.770081825759917,3.7069559605658897
2025-01-09T05:00:00+08:00,2663.525,2664.125,2661.165,2661.97,,0.9658646023539426,4.914286713508318,3.9484221111543754
2025-01-09T07:00:00+08:00,2661.97,2663.345,2659.6,2660.025,,0.6941485417729583,4.816107788370573,4.121959246597615
2025-01-09T09:00:00+08:00,2660.025,2661.505,2656.46,2658.81,,0.37233618825311865,4.587379481914013,4.215043293660894
2025-01-09T11:00:00+08:00,2658.81,2662.22,2655.64,2659.065,,0.1289577205094954,4.376240444297764,4.247282723788269
2025-01-09T13:00:00+08:00,2659.065,2666.985,2657.73,2666.81,,0.42519877556054997,4.778781193238956,4.353582417678406
2025-01-09T15:00:00+08:00,2666.81,2666.985,2660.56,2664.43,,0.3970104875388225,4.849845527101934,4.452835039563111
2025-01-09T17:00:00+08:00,2664.43,2668.64,2662.38,2667.56,,0.5176843095839683,5.099940426543071,4.582256116959103
2025-01-09T19:00:00+08:00,2667.56,2675.275,2665.355,2674.13,,0.9436889533999517,5.761867308709043,4.818178355309091
2025-01-09T21:00:00+08:00,2674.13,2678.35,2667.4,2672.575,,1.0180677971602643,6.090763101759421,5.072695304599157
2025-01-09T23:00:00+08:00,2672.575,2675.43,2666.38,2667.625,,0.649173988569971,5.8841627903116205,5.2349888017416495
2025-01-10T01:00:00+08:00,2667.625,2672.605,2662.88,2671.44,,0.579665716646856,5.959570947550219,5.379905230903363
2025-01-10T03:00:00+08:00,2671.44,2671.88,2668.75,2669.655,,0.3427501447141008,5.8083429117959895,5.465592767081889
2025-01-10T05:00:00+08:00,2669.655,2671.445,2669.135,2670.39,,0.17336574202858923,5.682299944617625,5.508934202589036
2025-01-10T07:00:00+08:00,2670.39,2671.54,2668.575,2670.6,,0.021288569115821332,5.535544913983813,5.5142563448679915
2025-01-10T09:00:00+08:00,2670.6,2674.825,2669.315,2673.525,,0.06124780553695608,5.590816101789187,5.529568296252231
2025-01-10T11:00:00+08:00,2673.525,2674.865,2671.885,2671.885,,-0.07199021770273539,5.439580524123812,5.511570741826548
2025-01-10T13:00:00+08:00,2671.885,2678.6,2671.655,2678.295,,0.20709590343446838,5.770440621119633,5.5633447176851645
2025-01-10T15:00:00+08:00,2678.295,2680.52,2673.57,2680.085,,0.43467903429007393,6.106693510547757,5.672014476257683
2025-01-10T17:00:00+08:00,2680.085,2682.79,2677.84,2681.065,,0.5653677756955435,6.378724195877112,5.813356420181568
2025-01-10T19:00:00+08:00,2681.065,2683.155,2674.965,2678.465,,0.3987182471825532,6.31175422915976,5.913035981977207
2025-01-10T21:00:00+08:00,2678.465,2693.45,2663.98,2688.36,,0.8509318450074224,6.976700788236485,6.125768943229063
2025-01-10T23:00:00+08:00,2688.36,2698.02,2682.685,2696.385,,1.5460525998649581,8.05833469306026,6.512282093195302
2025-01-11T01:00:00+08:00,2696.385,2698.055,2685.235,2687.39,,1.267283071468655,8.09638593253112,6.829102861062466
2025-01-11T03:00:00+08:00,2687.39,2691.04,2684.665,2690.87,,1.1859485019030904,8.311538488441329,7.125589986538238
2025-01-11T05:00:00+08:00,2690.87,2693.375,2689.14,2689.98,,0.9510398247053491,8.314389767419925,7.363349942714576
2025-01-13T07:00:00+08:00,2689.98,2693.465,2687.26,2689.74,,0.6715020424410465,8.202727495765885,7.531225453324838
2025-01-13T09:00:00+08:00,2689.74,2690.64,2679.51,2688.705,,0.3263799024704088,7.939200331412849,7.61282042894244
2025-01-13T11:00:00+08:00,2688.705,2690.93,2684.385,2685.975,,-0.15067219545445454,7.424480184624372,7.575152380078826
2025-01-13T13:00:00+08:00,2685.975,2691.35,2683.385,2690.045,,-0.25110404948115406,7.261272318227384,7.512376367708538
2025-01-13T15:00:00+08:00,2690.045,2690.44,2684.13,2687.215,,-0.5499823906551091,6.824898379389651,7.3748807700447605
2025-01-13T17:00:00+08:00,2687.215,2688.51,2677.505,2679.52,,-1.2667948622630032,5.791387192216007,7.05818205447901
2025-01-13T19:00:00+08:00,2679.52,2680.595,2664.615,2671.11,,-2.2507262037514506,4.244774299789697,6.495500503541147
2025-01-13T21:00:00+08:00,2671.11,2674.245,2663.8,2671.825,,-2.7630371285088433,3.0417040929050927,5.804741221413936
2025-01-13T23:00:00+08:00,2671.825,2672.93,2660.925,2661.36,,-3.660073288595801,1.2296496106691848,4.889722899264986
2025-01-14T01:00:00+08:00,2661.36,2664.19,2657.65,2659.38,,-4.201388730153068,-0.36201301342634906,3.839375716726719
2025-01-14T03:00:00+08:00,2659.38,2662.86,2656.85,2662.355,,-4.1655763278776,-1.3675946931202816,2.7979816347573188
2025-01-14T05:00:00+08:00,2662.355,2664.265,2660.92,2662.955,,-3.9119814797230887,-2.091995214896542,1.8199862648265466
2025-01-14T07:00:00+08:00,2662.955,2671.165,2662.605,2670.58,,-3.077943389199862,-2.027442971673281,1.0505004175265809
2025-01-14T09:00:00+08:00,2670.58,2672.27,2667.925,2670.59,,-2.4027726286865936,-1.952965368331661,0.44980726035493246
2025-01-14T11:00:00+08:00,2670.59,2674.11,2668.5,2673.645,,-1.6627692086075074,-1.6286542504044519,0.034114958203055545
2025-01-14T13:00:00+08:00,2673.645,2675.35,2667.47,2669.135,,-1.399912975019362,-1.7157762605711468,-0.31586328555178494
2025-01-14T15:00:00+08:00,2669.135,2674.435,2667.275,2671.08,,-1.034769007374257,-1.6093245447696063,-0.5745555373953493
2025-01-14T17:00:00+08:00,2671.08,2671.68,2664.815,2666.775,,-1.0211564708007974,-1.851001125896346,-0.8298446550955486
2025-01-14T19:00:00+08:00,2666.775,2671.685,2664.8,2668.425,,-0.8462290063981928,-1.8876309130932896,-1.0414019066950968
2025-01-14T21:00:00+08:00,2668.425,2674.47,2660.01,2665.275,,-0.8837585164049553,-2.146100052201291,-1.2623415357963357
2025-01-14T23:00:00+08:00,2665.275,2674.1,2665.21,2671.72,,-0.4381398343112344,-1.8100163286853785,-1.3718764943741442
2025-01-15T01:00:00+08:00,2671.72,2672.62,2666.76,2672.47,,-0.07549627934244363,-1.4662468435521987,-1.390750564209755
2025-01-15T03:00:00+08:00,2672.47,2676.59,2671.965,2676.59,,0.4313672974052012,-0.8515414424532537,-1.2829087398584549
2025-01-15T05:00:00+08:00,2676.59,2678.32,2675.9,2677.61,,0.8032366323905638,-0.27886294937025013,-1.0820995817608139
2025-01-15T07:00:00+08:00,2677.61,2678.985,2672.69,2672.805,,0.6974315563857536,-0.21031013627862194,-0.9077416926643755
2025-01-15T09:00:00+08:00,2672.805,2675.055,2669.435,2673.51,,0.6478216306252209,-0.0979646543828494,-0.7457862850080703
2025-01-15T11:00:00+08:00,2673.51,2676.77,2672.44,2675.645,,0.725817113363329,0.16148510669609095,-0.564332006667238
2025-01-15T13:00:00+08:00,2675.645,2683.33,2674.645,2681.085,,1.0889676368335433,0.796877539374691,-0.2920900974588522
2025-01-15T15:00:00+08:00,2681.085,2685.31,2680.195,2684.035,,1.4504229045187333,1.5209385331895646,0.07051562867083117
2025-01-15T17:00:00+08:00,2684.035,2689.01,2683.02,2688.425,,1.8804591650194098,2.4210895849450935,0.5406304199256836
2025-01-15T19:00:00+08:00,2688.425,2688.995,2684.205,2684.655,,1.8058993682391078,2.7980046302245682,0.9921052619854606
2025-01-15T21:00:00+08:00,2684.655,2696.125,2678.19,2682.095,,1.4920804494196864,2.8572058237600686,1.3651253743403822
2025-01-15T23:00:00+08:00,2682.095,2690.025,2676.83,2689.4,,1.6709099548113482,3.4537628178545674,1.7828528630432192
2025-01-16T01:00:00+08:00,2689.4,2695.025,2688.65,2694.15,,1.982284937306575,4.260709034676438,2.278424097369863
2025-01-16T03:00:00+08:00,2694.15,2696.59,2692.735,2696.48,,2.2014572911268613,5.03024571127844,2.8287884201515783
2025-01-16T05:00:00+08:00,2696.48,2697.545,2694.055,2696.725,,2.213272051067716,5.595378483986224,3.3821064329185075
2025-01-16T07:00:00+08:00,2696.725,2698.295,2692.945,2695.37,,1.9873469822989795,5.866290160792232,3.8789431784932527
2025-01-16T09:00:00+08:00,2695.37,2702.22,2694.615,2697.585,,1.84755405416601,6.188385746200765,4.340831692034755
2025-01-16T11:00:00+08:00,2697.585,2698.455,2695.8,2697.43,,1.6136164467576002,6.357852250481756,4.744235803724155
2025-01-16T13:00:00+08:00,2697.43,2697.535,2690.045,2694,,1.1202535669221643,6.144552762376861,5.024299195454697
2025-01-16T15:00:00+08:00,2694,2703.385,2693.525,2699.025,,1.0271759127324618,6.308269086370274,5.281093173637812
2025-01-16T17:00:00+08:00,2699.025,2708.6,2697.6,2707.9,,1.4332254316168598,7.072624963158887,5.639399531542027
2025-01-16T19:00:00+08:00,2707.9,2711.21,2700.4,2703.765,,1.2972979892005343,7.261022018042695,5.963724028842161
2025-01-16T21:00:00+08:00,2703.765,2719.385,2701.41,2718.73,,2.0447560028041414,8.519669032347338,6.474913029543196
2025-01-16T23:00:00+08:00,2718.73,2722.515,2712.72,2720.45,,2.4567945522248404,9.545906219824246,7.089111667599406
2025-01-17T01:00:00+08:00,2720.45,2724.795,2714.83,2715.245,,2.1894620843478645,9.825939273034237,7.6364771886863725
2025-01-17T03:00:00+08:00,2715.245,2717.27,2714.43,2715.9,,1.8793083171437708,9.985612585116087,8.106304267972316
2025-01-17T05:00:00+08:00,2715.9,2715.97,2712.565,2714.69,,1.4352704952694495,9.900392387059128,8.465121891789678
2025-01-17T07:00:00+08:00,2714.69,2716.18,2712.51,2714.77,,1.0096474525941286,9.72718120753234,8.717533754938211
